; Date generated Fri Jun 30 13:51:42 2023
; 
 30.080 1.153466e-05  0.258
 30.090 1.097620e-05  0.273
 30.100 1.049856e-05  0.283
 30.110 1.010089e-05  0.281
 30.120 9.748694e-06  0.277
 30.130 9.386577e-06  0.272
 30.140 9.021148e-06  0.266
 30.150 8.760776e-06  0.258
 30.160 8.770010e-06  0.258
 30.170 8.868529e-06  0.266
 30.180 9.526885e-06  0.260
 30.190 1.062367e-05  0.244
 30.200 1.226406e-05  0.237
 30.210 1.393488e-05  0.239
 30.220 1.556761e-05  0.241
 30.230 1.758995e-05  0.247
 30.240 2.077672e-05  0.246
 30.250 3.089680e-05  0.242
 30.260 5.083311e-05  0.237
 30.270 1.133748e-04  0.239
 30.280 2.138876e-04  0.237
 30.290 4.018394e-04  0.241
 30.300 6.468109e-04  0.244
 30.310 1.069016e-03  0.252
 30.320 1.660633e-03  0.260
 30.330 2.711329e-03  0.268
 30.340 3.876795e-03  0.273
 30.350 5.013005e-03  0.279
 30.360 5.801755e-03  0.282
 30.370 6.121494e-03  0.285
 30.380 6.029270e-03  0.287
 30.390 5.573006e-03  0.290
 30.400 4.621455e-03  0.291
 30.410 3.409147e-03  0.294
 30.420 2.258186e-03  0.294
 30.430 1.259507e-03  0.292
 30.440 7.379364e-04  0.291
 30.450 3.848422e-04  0.286
 30.460 2.438723e-04  0.282
 30.470 1.533486e-04  0.275
 30.480 1.181549e-04  0.270
 30.490 9.439039e-05  0.267
 30.500 8.182007e-05  0.270
 30.510 7.071801e-05  0.275
 30.520 6.067157e-05  0.279
 30.530 5.218822e-05  0.279
 30.540 4.506020e-05  0.275
 30.550 4.053338e-05  0.272
 30.560 3.717239e-05  0.268
 30.570 3.481668e-05  0.264
 30.580 3.255815e-05  0.262
 30.590 2.999704e-05  0.264
 30.600 2.733386e-05  0.265
 30.610 2.463374e-05  0.264
 30.620 2.239576e-05  0.265
 30.630 2.094720e-05  0.267
 30.640 2.002871e-05  0.266
 30.650 1.973992e-05  0.264
 30.660 1.953271e-05  0.265
 30.670 1.923115e-05  0.263
 30.680 1.872581e-05  0.259
 30.690 1.810423e-05  0.257
 30.700 1.729618e-05  0.255
 30.710 1.652830e-05  0.254
 30.720 1.623891e-05  0.256
 30.730 1.620711e-05  0.260
 30.740 1.665989e-05  0.260
 30.750 1.714137e-05  0.260
 30.760 1.756911e-05  0.257
 30.770 1.791800e-05  0.256
 30.780 1.807784e-05  0.259
 30.790 1.867028e-05  0.258
 30.800 1.989933e-05  0.255
 30.810 2.204038e-05  0.254
 30.820 2.481921e-05  0.252
 30.830 2.735415e-05  0.252
 30.840 2.944218e-05  0.255
 30.850 3.020597e-05  0.252
 30.860 3.033546e-05  0.250
 30.870 2.926020e-05  0.255
 30.880 2.734738e-05  0.264
 30.890 2.396405e-05  0.269
 30.900 2.066430e-05  0.274
 30.910 1.800504e-05  0.271
 30.920 1.595277e-05  0.266
 30.930 1.453324e-05  0.265
 30.940 1.324790e-05  0.267
 30.950 1.207351e-05  0.264
 30.960 1.111199e-05  0.265
 30.970 1.029249e-05  0.270
 30.980 9.544254e-06  0.279
 30.990 8.846467e-06  0.292
 31.000 8.486764e-06  0.277
 31.010 8.266176e-06  0.263
 31.020 8.128576e-06  0.268
 31.030 8.032811e-06  0.282
 31.040 8.161524e-06  0.282
 31.050 8.362202e-06  0.283
 31.060 8.571988e-06  0.282
 31.070 8.833837e-06  0.278
 31.080 9.131408e-06  0.271
 31.090 9.616486e-06  0.259
 31.100 1.046821e-05  0.245
 31.110 1.265888e-05  0.245
 31.120 1.581289e-05  0.249
 31.130 2.039372e-05  0.245
 31.140 2.569675e-05  0.244
 31.150 3.196964e-05  0.244
 31.160 3.890293e-05  0.245
 31.170 4.805424e-05  0.247
 31.180 5.776014e-05  0.250
 31.190 6.627191e-05  0.257
 31.200 7.284193e-05  0.262
 31.210 7.652014e-05  0.262
 31.220 7.840225e-05  0.261
 31.230 7.800628e-05  0.263
 31.240 7.391540e-05  0.264
 31.250 6.667002e-05  0.267
 31.260 5.833964e-05  0.269
 31.270 5.000769e-05  0.270
 31.280 4.295596e-05  0.270
 31.290 3.669382e-05  0.268
 31.300 3.194510e-05  0.271
 31.310 2.818525e-05  0.278
 31.320 2.766122e-05  0.277
 31.330 2.909954e-05  0.270
 31.340 3.386251e-05  0.262
 31.350 3.868993e-05  0.258
 31.360 4.244183e-05  0.257
 31.370 4.537175e-05  0.260
 31.380 4.774687e-05  0.263
 31.390 4.924590e-05  0.266
 31.400 4.955594e-05  0.269
 31.410 4.846572e-05  0.271
 31.420 4.669271e-05  0.273
 31.430 4.626897e-05  0.269
 31.440 4.747128e-05  0.264
 31.450 5.535675e-05  0.263
 31.460 6.630163e-05  0.262
 31.470 7.953092e-05  0.261
 31.480 9.140353e-05  0.261
 31.490 9.760226e-05  0.260
 31.500 1.007282e-04  0.261
 31.510 9.857676e-05  0.268
 31.520 9.063797e-05  0.277
 31.530 7.428449e-05  0.284
 31.540 5.602070e-05  0.291
 31.550 3.881026e-05  0.291
 31.560 3.039231e-05  0.284
 31.570 2.954152e-05  0.269
 31.580 3.780853e-05  0.257
 31.590 4.977672e-05  0.252
 31.600 6.013411e-05  0.253
 31.610 6.835980e-05  0.257
 31.620 7.131760e-05  0.260
 31.630 7.144177e-05  0.265
 31.640 6.567673e-05  0.269
 31.650 5.769170e-05  0.276
 31.660 4.817923e-05  0.277
 31.670 4.121133e-05  0.274
 31.680 3.848997e-05  0.267
 31.690 3.797571e-05  0.263
 31.700 3.917393e-05  0.263
 31.710 3.952745e-05  0.265
 31.720 3.864796e-05  0.271
 31.730 3.549232e-05  0.275
 31.740 3.103475e-05  0.281
 31.750 2.713725e-05  0.281
 31.760 2.443559e-05  0.276
 31.770 2.476998e-05  0.265
 31.780 2.611053e-05  0.258
 31.790 2.796472e-05  0.256
 31.800 2.944016e-05  0.258
 31.810 3.016124e-05  0.263
 31.820 3.038169e-05  0.268
 31.830 2.938425e-05  0.273
 31.840 2.737786e-05  0.278
 31.850 2.445799e-05  0.272
 31.860 2.310225e-05  0.267
 31.870 2.366926e-05  0.262
 31.880 2.489233e-05  0.256
 31.890 2.609572e-05  0.256
 31.900 2.653146e-05  0.258
 31.910 2.665846e-05  0.265
 31.920 2.889911e-05  0.271
 31.930 3.374310e-05  0.271
 31.940 4.676095e-05  0.269
 31.950 6.280807e-05  0.265
 31.960 7.853974e-05  0.260
 31.970 9.147682e-05  0.259
 31.980 9.805774e-05  0.260
 31.990 1.007694e-04  0.264
 32.000 9.614346e-05  0.269
 32.010 8.605101e-05  0.274
 32.020 7.089772e-05  0.274
 32.030 6.071738e-05  0.271
 32.040 5.741782e-05  0.265
 32.050 5.945175e-05  0.262
 32.060 6.384241e-05  0.264
 32.070 6.622722e-05  0.265
 32.080 6.722297e-05  0.267
 32.090 6.494128e-05  0.273
 32.100 6.091327e-05  0.282
 32.110 5.417214e-05  0.285
 32.120 4.724267e-05  0.284
 32.130 4.234451e-05  0.280
 32.140 3.861501e-05  0.277
 32.150 3.658303e-05  0.277
 32.160 3.421140e-05  0.275
 32.170 3.065320e-05  0.273
 32.180 2.629703e-05  0.275
 32.190 2.147080e-05  0.278
 32.200 1.745355e-05  0.283
 32.210 1.438181e-05  0.280
 32.220 1.262269e-05  0.273
 32.230 1.195691e-05  0.273
 32.240 1.216360e-05  0.264
 32.250 1.257471e-05  0.258
 32.260 1.285051e-05  0.265
 32.270 1.317391e-05  0.271
 32.280 1.332738e-05  0.262
 32.290 1.328825e-05  0.260
 32.300 1.291102e-05  0.268
 32.310 1.249005e-05  0.278
 32.320 1.229212e-05  0.276
 32.330 1.233579e-05  0.275
 32.340 1.255483e-05  0.272
 32.350 1.253984e-05  0.268
 32.360 1.217219e-05  0.263
 32.370 1.151645e-05  0.259
 32.380 1.060791e-05  0.259
 32.390 9.732378e-06  0.272
 32.400 8.879695e-06  0.281
 32.410 8.268251e-06  0.276
 32.420 7.929468e-06  0.271
 32.430 7.976928e-06  0.273
 32.440 8.256554e-06  0.279
 32.450 8.990829e-06  0.270
 32.460 9.832358e-06  0.268
 32.470 1.055655e-05  0.254
 32.480 1.113042e-05  0.252
 32.490 1.154686e-05  0.274
 32.500 1.191521e-05  0.301
 32.510 1.203716e-05  0.303
 32.520 1.198524e-05  0.297
 32.530 1.156853e-05  0.288
 32.540 1.101931e-05  0.285
 32.550 1.054141e-05  0.279
 32.560 9.909772e-06  0.273
 32.570 9.075319e-06  0.278
 32.580 9.115399e-06  0.286
 32.590 1.025199e-05  0.281
 32.600 1.254390e-05  0.263
 32.610 1.501745e-05  0.258
 32.620 1.686426e-05  0.256
 32.630 1.827883e-05  0.256
 32.640 1.879894e-05  0.263
 32.650 1.914301e-05  0.270
 32.660 1.964617e-05  0.261
 32.670 2.023968e-05  0.253
 32.680 2.091795e-05  0.259
 32.690 2.155892e-05  0.265
 32.700 2.190971e-05  0.263
 32.710 2.167631e-05  0.270
 32.720 2.042255e-05  0.292
 32.730 1.810793e-05  0.310
 32.740 1.486393e-05  0.310
 32.750 1.249925e-05  0.307
 32.760 1.135099e-05  0.297
 32.770 1.307773e-05  0.275
 32.780 1.733589e-05  0.256
 32.790 2.346770e-05  0.251
 32.800 2.990752e-05  0.257
 32.810 3.451943e-05  0.265
 32.820 3.763426e-05  0.273
 32.830 3.777834e-05  0.278
 32.840 3.623134e-05  0.286
 32.850 3.077929e-05  0.294
 32.860 2.420192e-05  0.310
 32.870 1.772365e-05  0.318
 32.880 1.243927e-05  0.318
 32.890 9.327595e-06  0.307
 32.900 7.300837e-06  0.293
 32.910 6.475155e-06  0.293
 32.920 5.897416e-06  0.302
 32.930 5.782814e-06  0.310
 32.940 6.382487e-06  0.297
 32.950 7.614217e-06  0.284
 32.960 8.808067e-06  0.277
 32.970 9.869561e-06  0.277
 32.980 1.062142e-05  0.272
 32.990 1.108895e-05  0.274
 33.000 1.096033e-05  0.278
 33.010 1.049173e-05  0.275
 33.020 9.647301e-06  0.269
 33.030 8.703124e-06  0.274
 33.040 7.730126e-06  0.289
 33.050 6.866926e-06  0.310
 33.060 6.444134e-06  0.310
 33.070 6.271917e-06  0.311
 33.080 6.271679e-06  0.295
 33.090 6.165878e-06  0.263
 33.100 6.031652e-06  0.252
 33.110 5.981654e-06  0.265
 33.120 5.940971e-06  0.263
 33.130 5.748770e-06  0.265
 33.140 5.537375e-06  0.270
 33.150 5.573187e-06  0.267
 33.160 5.744961e-06  0.272
 33.170 5.808599e-06  0.269
 33.180 5.794820e-06  0.258
 33.190 5.992971e-06  0.257
 33.200 6.492314e-06  0.273
 33.210 8.801902e-06  0.267
 33.220 1.297051e-05  0.256
 33.230 2.236278e-05  0.252
 33.240 3.450527e-05  0.249
 33.250 4.772400e-05  0.251
 33.260 5.885353e-05  0.255
 33.270 6.474299e-05  0.263
 33.280 6.722279e-05  0.273
 33.290 6.374369e-05  0.281
 33.300 5.607088e-05  0.291
 33.310 4.291430e-05  0.299
 33.320 3.029852e-05  0.311
 33.330 2.071048e-05  0.309
 33.340 1.612821e-05  0.287
 33.350 1.800554e-05  0.254
 33.360 3.229317e-05  0.252
 33.370 6.037863e-05  0.253
 33.380 1.013421e-04  0.256
 33.390 1.455073e-04  0.259
 33.400 1.793441e-04  0.263
 33.410 2.031536e-04  0.270
 33.420 2.082482e-04  0.277
 33.430 2.017047e-04  0.288
 33.440 1.705383e-04  0.298
 33.450 1.300374e-04  0.315
 33.460 9.260023e-05  0.317
 33.470 7.187256e-05  0.287
 33.480 1.009144e-04  0.249
 33.490 1.701735e-04  0.253
 33.500 3.032827e-04  0.251
 33.510 4.505110e-04  0.252
 33.520 5.871557e-04  0.257
 33.530 6.782889e-04  0.267
 33.540 7.129658e-04  0.278
 33.550 6.939379e-04  0.291
 33.560 6.117977e-04  0.312
 33.570 4.745991e-04  0.336
 33.580 3.110757e-04  0.352
 33.590 1.887200e-04  0.380
 33.600 1.026095e-04  0.388
 33.610 5.861380e-05  0.385
 33.620 3.405107e-05  0.369
 33.630 2.313617e-05  0.342
 33.640 1.714050e-05  0.316
 33.650 1.409960e-05  0.306
 33.660 1.208393e-05  0.300
 33.670 1.136433e-05  0.281
 33.680 1.131886e-05  0.264
 33.690 1.196363e-05  0.260
 33.700 1.278691e-05  0.261
 33.710 1.350799e-05  0.260
 33.720 1.386358e-05  0.262
 33.730 1.374631e-05  0.266
 33.740 1.313763e-05  0.271
 33.750 1.199034e-05  0.277
 33.760 1.155666e-05  0.272
 33.770 1.289293e-05  0.247
 33.780 1.648072e-05  0.250
 33.790 2.210363e-05  0.267
 33.800 2.804036e-05  0.271
 33.810 3.293291e-05  0.272
 33.820 3.564401e-05  0.275
 33.830 3.702903e-05  0.280
 33.840 3.642957e-05  0.278
 33.850 3.456912e-05  0.275
 33.860 3.190815e-05  0.271
 33.870 2.977201e-05  0.266
 33.880 2.923073e-05  0.263
 33.890 2.914190e-05  0.265
 33.900 2.927952e-05  0.272
 33.910 2.879274e-05  0.279
 33.920 2.607062e-05  0.283
 33.930 2.220973e-05  0.288
 33.940 1.811052e-05  0.280
 33.950 1.516242e-05  0.272
 33.960 1.387464e-05  0.272
 33.970 1.303738e-05  0.269
 33.980 1.257428e-05  0.272
 33.990 1.221014e-05  0.285
 34.000 1.180675e-05  0.296
 34.010 1.130344e-05  0.292
 34.020 1.059246e-05  0.290
 34.030 1.001525e-05  0.299
 34.040 1.013902e-05  0.294
 34.050 1.183386e-05  0.271
 34.060 1.525610e-05  0.258
 34.070 2.125293e-05  0.259
 34.080 2.825846e-05  0.260
 34.090 3.432033e-05  0.263
 34.100 3.888816e-05  0.272
 34.110 4.075904e-05  0.276
 34.120 4.076600e-05  0.281
 34.130 3.801055e-05  0.284
 34.140 3.478979e-05  0.282
 34.150 3.409839e-05  0.270
 34.160 3.729862e-05  0.252
 34.170 4.613655e-05  0.237
 34.180 5.647036e-05  0.224
 34.190 6.569223e-05  0.219
 34.200 7.144799e-05  0.220
 34.210 7.194073e-05  0.224
 34.220 6.786531e-05  0.230
 34.230 5.829385e-05  0.230
 34.240 4.650502e-05  0.230
 34.250 3.452142e-05  0.236
 34.260 2.474844e-05  0.252
 34.270 1.770058e-05  0.269
 34.280 1.336304e-05  0.274
 34.290 1.090734e-05  0.273
 34.300 9.384646e-06  0.263
 34.310 8.193502e-06  0.253
 34.320 7.379722e-06  0.254
 34.330 6.903527e-06  0.249
 34.340 6.816787e-06  0.241
 34.350 7.035896e-06  0.247
 34.360 7.612559e-06  0.259
 34.370 8.389194e-06  0.270
 34.380 9.539087e-06  0.272
 34.390 1.060138e-05  0.267
 34.400 1.116119e-05  0.267
 34.410 1.136934e-05  0.275
 34.420 1.129434e-05  0.282
 34.430 1.151362e-05  0.274
 34.440 1.304486e-05  0.250
 34.450 1.722145e-05  0.249
 34.460 2.651719e-05  0.255
 34.470 3.998500e-05  0.256
 34.480 5.558757e-05  0.262
 34.490 6.908854e-05  0.267
 34.500 7.866352e-05  0.272
 34.510 8.383701e-05  0.278
 34.520 8.542862e-05  0.280
 34.530 8.356990e-05  0.281
 34.540 7.877271e-05  0.282
 34.550 7.254280e-05  0.281
 34.560 6.643120e-05  0.279
 34.570 6.204284e-05  0.278
 34.580 5.776609e-05  0.282
 34.590 5.066842e-05  0.284
 34.600 4.112170e-05  0.291
 34.610 3.065352e-05  0.297
 34.620 2.268897e-05  0.286
 34.630 2.143965e-05  0.269
 34.640 2.521465e-05  0.250
 34.650 3.403163e-05  0.251
 34.660 4.375083e-05  0.256
 34.670 5.334720e-05  0.260
 34.680 6.487396e-05  0.267
 34.690 8.372226e-05  0.270
 34.700 1.081540e-04  0.268
 34.710 1.319029e-04  0.272
 34.720 1.487585e-04  0.277
 34.730 1.566489e-04  0.280
 34.740 1.586230e-04  0.284
 34.750 1.543783e-04  0.289
 34.760 1.426512e-04  0.293
 34.770 1.262553e-04  0.291
 34.780 1.148865e-04  0.286
 34.790 1.111704e-04  0.280
 34.800 1.130704e-04  0.277
 34.810 1.152265e-04  0.279
 34.820 1.125647e-04  0.282
 34.830 1.043846e-04  0.289
 34.840 8.863870e-05  0.294
 34.850 6.958454e-05  0.293
 34.860 5.548618e-05  0.275
 34.870 4.960711e-05  0.238
 34.880 5.194095e-05  0.219
 34.890 5.649035e-05  0.214
 34.900 6.005368e-05  0.216
 34.910 6.159076e-05  0.221
 34.920 6.075374e-05  0.226
 34.930 5.971012e-05  0.237
 34.940 6.153823e-05  0.249
 34.950 6.776244e-05  0.256
 34.960 7.694547e-05  0.264
 34.970 8.450304e-05  0.270
 34.980 8.846516e-05  0.274
 34.990 8.805319e-05  0.280
 35.000 8.145531e-05  0.289
 35.010 6.909949e-05  0.299
 35.020 5.200208e-05  0.302
 35.030 3.633966e-05  0.304
 35.040 2.522387e-05  0.297
 35.050 1.887820e-05  0.278
 35.060 1.618560e-05  0.266
 35.070 1.498169e-05  0.262
 35.080 1.431141e-05  0.264
 35.090 1.363054e-05  0.264
 35.100 1.307104e-05  0.260
 35.110 1.238680e-05  0.256
 35.120 1.154437e-05  0.257
 35.130 1.115035e-05  0.262
 35.140 1.198571e-05  0.262
 35.150 1.636308e-05  0.253
 35.160 2.639382e-05  0.247
 35.170 4.360351e-05  0.255
 35.180 6.378345e-05  0.260
 35.190 8.292639e-05  0.266
 35.200 9.795366e-05  0.276
 35.210 1.088908e-04  0.284
 35.220 1.187212e-04  0.287
 35.230 1.251368e-04  0.286
 35.240 1.259685e-04  0.286
 35.250 1.208357e-04  0.285
 35.260 1.140831e-04  0.287
 35.270 1.072566e-04  0.290
 35.280 9.780022e-05  0.295
 35.290 8.241132e-05  0.299
 35.300 6.342306e-05  0.304
 35.310 4.586219e-05  0.300
 35.320 3.530004e-05  0.288
 35.330 3.371335e-05  0.270
 35.340 3.941899e-05  0.253
 35.350 5.011269e-05  0.254
 35.360 6.137932e-05  0.259
 35.370 7.029038e-05  0.267
 35.380 7.498819e-05  0.277
 35.390 7.645955e-05  0.283
 35.400 7.378791e-05  0.283
 35.410 6.671873e-05  0.277
 35.420 5.706055e-05  0.265
 35.430 4.766556e-05  0.245
 35.440 4.143119e-05  0.230
 35.450 3.709398e-05  0.218
 35.460 3.283970e-05  0.213
 35.470 2.798032e-05  0.221
 35.480 2.273079e-05  0.239
 35.490 1.796183e-05  0.259
 35.500 1.469746e-05  0.277
 35.510 1.289469e-05  0.281
 35.520 1.245805e-05  0.270
 35.530 1.330503e-05  0.262
 35.540 1.762654e-05  0.264
 35.550 2.840000e-05  0.252
 35.560 4.712958e-05  0.254
 35.570 7.004589e-05  0.257
 35.580 9.182146e-05  0.264
 35.590 1.067282e-04  0.274
 35.600 1.138215e-04  0.280
 35.610 1.140187e-04  0.286
 35.620 1.049766e-04  0.293
 35.630 8.777094e-05  0.300
 35.640 6.679890e-05  0.299
 35.650 4.954608e-05  0.294
 35.660 3.801121e-05  0.291
 35.670 3.078235e-05  0.290
 35.680 2.565454e-05  0.288
 35.690 2.072215e-05  0.290
 35.700 1.636107e-05  0.290
 35.710 1.297654e-05  0.285
 35.720 1.064215e-05  0.277
 35.730 9.439956e-06  0.270
 35.740 9.363531e-06  0.274
 35.750 9.935434e-06  0.269
 35.760 1.044164e-05  0.260
 35.770 1.092920e-05  0.262
 35.780 1.168881e-05  0.270
 35.790 1.306705e-05  0.271
 35.800 1.573447e-05  0.264
 35.810 2.006816e-05  0.264
 35.820 2.600915e-05  0.262
 35.830 3.300409e-05  0.262
 35.840 3.907778e-05  0.267
 35.850 4.272020e-05  0.271
 35.860 4.382478e-05  0.278
 35.870 4.259937e-05  0.283
 35.880 3.962911e-05  0.288
 35.890 3.545639e-05  0.287
 35.900 3.284366e-05  0.278
 35.910 3.537235e-05  0.266
 35.920 4.511152e-05  0.257
 35.930 6.086574e-05  0.258
 35.940 7.779034e-05  0.263
 35.950 9.188630e-05  0.270
 35.960 9.944127e-05  0.278
 35.970 9.928763e-05  0.286
 35.980 9.165771e-05  0.295
 35.990 7.769936e-05  0.299
 36.000 6.329029e-05  0.302
 36.010 5.731966e-05  0.278
 36.020 7.492517e-05  0.253
 36.030 1.242898e-04  0.250
 36.040 2.005451e-04  0.252
 36.050 2.843667e-04  0.253
 36.060 3.495331e-04  0.257
 36.070 3.894458e-04  0.268
 36.080 3.955829e-04  0.280
 36.090 3.661817e-04  0.292
 36.100 3.010752e-04  0.308
 36.110 2.143393e-04  0.321
 36.120 1.364672e-04  0.345
 36.130 8.038240e-05  0.350
 36.140 4.854558e-05  0.331
 36.150 3.209256e-05  0.306
 36.160 2.334861e-05  0.288
 36.170 1.840920e-05  0.284
 36.180 1.529293e-05  0.288
 36.190 1.337410e-05  0.286
 36.200 1.199509e-05  0.272
 36.210 1.103818e-05  0.258
 36.220 1.054678e-05  0.268
 36.230 1.031632e-05  0.275
 36.240 1.014166e-05  0.247
 36.250 9.710845e-06  0.232
 36.260 9.143535e-06  0.247
 36.270 8.734830e-06  0.260
 36.280 8.225256e-06  0.268
 36.290 7.648394e-06  0.283
 36.300 7.184571e-06  0.279
 36.310 6.912019e-06  0.271
 36.320 7.148418e-06  0.280
 36.330 8.120876e-06  0.274
 36.340 9.602690e-06  0.260
 36.350 1.112719e-05  0.247
 36.360 1.262713e-05  0.241
 36.370 1.469925e-05  0.256
 36.380 2.025268e-05  0.266
 36.390 3.352573e-05  0.261
 36.400 5.640668e-05  0.259
 36.410 8.768656e-05  0.260
 36.420 1.194778e-04  0.266
 36.430 1.440422e-04  0.274
 36.440 1.590854e-04  0.281
 36.450 1.611249e-04  0.287
 36.460 1.481447e-04  0.294
 36.470 1.211926e-04  0.304
 36.480 8.821018e-05  0.309
 36.490 6.169579e-05  0.307
 36.500 4.749456e-05  0.293
 36.510 4.419186e-05  0.279
 36.520 4.679233e-05  0.276
 36.530 5.011817e-05  0.278
 36.540 5.135772e-05  0.283
 36.550 4.974547e-05  0.287
 36.560 4.548232e-05  0.291
 36.570 3.893075e-05  0.302
 36.580 3.086360e-05  0.310
 36.590 2.267531e-05  0.313
 36.600 1.616313e-05  0.309
 36.610 1.225483e-05  0.303
 36.620 1.027818e-05  0.293
 36.630 9.258239e-06  0.279
 36.640 8.821305e-06  0.276
 36.650 8.941938e-06  0.294
 36.660 9.301732e-06  0.317
 36.670 9.548616e-06  0.301
 36.680 9.655344e-06  0.289
 36.690 9.741523e-06  0.308
 36.700 1.026918e-05  0.310
 36.710 1.196396e-05  0.288
 36.720 1.654553e-05  0.274
 36.730 2.649366e-05  0.264
 36.740 4.834871e-05  0.264
 36.750 9.364735e-05  0.269
 36.760 1.729517e-04  0.270
 36.770 2.741304e-04  0.274
 36.780 3.712018e-04  0.278
 36.790 4.451885e-04  0.284
 36.800 4.832192e-04  0.291
 36.810 4.826965e-04  0.298
 36.820 4.374789e-04  0.305
 36.830 3.498357e-04  0.313
 36.840 2.422784e-04  0.325
 36.850 1.469671e-04  0.337
 36.860 8.622565e-05  0.330
 36.870 5.741344e-05  0.304
 36.880 4.830402e-05  0.275
 36.890 4.813042e-05  0.266
 36.900 4.977915e-05  0.261
 36.910 5.011836e-05  0.260
 36.920 4.798086e-05  0.268
 36.930 4.287156e-05  0.274
 36.940 3.495510e-05  0.277
 36.950 2.607997e-05  0.277
 36.960 1.851970e-05  0.280
 36.970 1.348374e-05  0.283
 36.980 1.066154e-05  0.277
 36.990 9.568097e-06  0.261
 37.000 1.378060e-05  0.264
 37.020 1.050338e-05  0.390
 37.040 9.186834e-06  0.441
 37.060 8.762610e-06  0.382
 37.080 9.032243e-06  0.410
 37.100 1.060406e-05  0.377
 37.120 1.182534e-05  0.355
 37.140 1.215386e-05  0.343
 37.160 1.226379e-05  0.354
 37.180 1.205154e-05  0.291
 37.200 1.151380e-05  0.291
 37.220 1.046108e-05  0.256
 37.240 1.009465e-05  0.248
 37.260 1.003451e-05  0.212
 37.280 9.679188e-06  0.220
 37.300 8.871581e-06  0.300
 37.320 8.432325e-06  0.445
 37.340 1.043298e-05  0.408
 37.360 1.420765e-05  0.269
 37.380 1.754066e-05  0.185
 37.400 1.920392e-05  0.168
 37.420 2.012437e-05  0.151
 37.440 1.937513e-05  0.173
 37.460 1.659691e-05  0.191
 37.480 1.311716e-05  0.232
 37.500 9.435421e-06  0.309
 37.520 7.678955e-06  0.350
 37.540 7.327218e-06  0.325
 37.560 6.797147e-06  0.315
 37.580 6.951202e-06  0.328
 37.600 6.986746e-06  0.364
 37.620 6.406733e-06  0.432
 37.640 6.233462e-06  0.324
 37.660 6.030460e-06  0.201
 37.680 6.066196e-06  0.269
 37.700 6.407443e-06  0.330
 37.720 6.206191e-06  0.326
 37.740 5.967228e-06  0.318
 37.760 6.486430e-06  0.323
 37.780 7.484901e-06  0.324
 37.800 8.011713e-06  0.331
 37.820 8.381226e-06  0.284
 37.840 8.786329e-06  0.270
 37.860 8.631171e-06  0.247
 37.880 7.632134e-06  0.246
 37.900 7.131779e-06  0.202
 37.920 8.320788e-06  0.215
 37.940 9.792482e-06  0.244
 37.960 1.029735e-05  0.229
 37.980 1.067502e-05  0.188
 38.000 1.152420e-05  0.181
 38.020 1.078231e-05  0.188
 38.040 8.679757e-06  0.214
 38.060 7.432382e-06  0.249
 38.080 7.020112e-06  0.263
 38.100 6.980461e-06  0.275
 38.120 6.908721e-06  0.283
 38.140 6.920425e-06  0.261
 38.160 7.083654e-06  0.210
 38.180 7.046163e-06  0.195
 38.200 6.935805e-06  0.147
 38.220 7.284020e-06  0.182
 38.240 8.153376e-06  0.190
 38.260 9.134927e-06  0.213
 38.280 9.780446e-06  0.187
 38.300 9.616524e-06  0.157
 38.320 9.232783e-06  0.159
 38.340 9.630662e-06  0.134
 38.360 1.134030e-05  0.127
 38.380 1.369196e-05  0.140
 38.400 1.571719e-05  0.143
 38.420 1.702187e-05  0.143
 38.440 1.732136e-05  0.122
 38.460 1.656842e-05  0.115
 38.480 1.528490e-05  0.150
 38.500 1.371290e-05  0.158
 38.520 1.180496e-05  0.122
 38.540 9.780739e-06  0.145
 38.560 8.601552e-06  0.165
 38.580 8.608119e-06  0.192
 38.600 9.257155e-06  0.170
 38.620 9.905974e-06  0.120
 38.640 9.830550e-06  0.142
 38.660 8.108504e-06  0.189
 38.680 6.512898e-06  0.220
 38.700 6.310172e-06  0.271
 38.720 7.250233e-06  0.174
 38.740 8.215780e-06  0.173
 38.760 8.879160e-06  0.162
 38.780 9.751567e-06  0.184
 38.800 1.019694e-05  0.202
 38.820 9.628282e-06  0.154
 38.840 7.962746e-06  0.165
 38.860 6.549224e-06  0.209
